ID; X; Y; Z
4781;0.812003;4.525615;-0.03917202
4782;0.8120255;4.527863;-0.03922304
4783;0.8119239;4.528964;-0.03917531
4784;0.8117669;4.530884;-0.03903407
4785;0.8119035;4.53169;-0.03906625
4786;0.8119937;4.53266;-0.03923148
4787;0.8120112;4.533772;-0.03929378
4788;0.8121414;4.533926;-0.03917206
4789;0.8122954;4.537118;-0.03908726
4790;0.8121502;4.538841;-0.0391393
4791;0.8120746;4.536937;-0.0390689
4792;0.8122627;4.535296;-0.03906847
4793;0.8123854;4.535641;-0.03916467
4794;0.8119891;4.53726;-0.03967888
4795;0.8118417;4.534897;-0.03988903
4796;0.8121728;4.52898;-0.04005406
4797;0.8120838;4.531126;-0.04011918
4798;0.8114243;4.538976;-0.04033976
4799;0.8113655;4.539126;-0.04022577
4800;0.8114196;4.539587;-0.03962864
4801;0.8113321;4.544071;-0.03927433
4802;0.811042;4.548394;-0.03900094
4803;0.8107172;4.549126;-0.0389707
4804;0.8109047;4.546314;-0.0391416
4805;0.8113985;4.548212;-0.03935071
4806;0.8114169;4.552642;-0.03944856
4807;0.8112157;4.561283;-0.03974451
4808;0.8112677;4.563999;-0.03982256
4809;0.8114642;4.571058;-0.03991148
4810;0.8114183;4.577814;-0.04011453
4811;0.8114897;4.58203;-0.04040794
4812;0.8119034;4.589529;-0.04058054
4813;0.8118249;4.594781;-0.04071752
4814;0.8118253;4.598664;-0.04112994
4815;0.8120242;4.594601;-0.04123174
4816;0.8120518;4.593871;-0.04140306
4817;0.8122066;4.589252;-0.0414347
4818;0.812356;4.585943;-0.04150533
4819;0.8124549;4.579351;-0.0415572
4820;0.8124692;4.574842;-0.04150477
4821;0.8123704;4.56852;-0.0414196
4822;0.812372;4.568938;-0.04143655
4823;0.8125446;4.57137;-0.04143112
4824;0.8125187;4.572513;-0.04139336
4825;0.812472;4.571689;-0.0414772
4826;0.8125369;4.569792;-0.04152156
4827;0.812519;4.567485;-0.04154497
4828;0.8123189;4.561363;-0.04156404
4829;0.8122958;4.558707;-0.04159788
4830;0.8123676;4.556855;-0.0415409
4831;0.8123952;4.557335;-0.04151559
4832;0.8125267;4.561071;-0.04145762
4833;0.8125936;4.564108;-0.04151208
4834;0.8128026;4.570772;-0.04166134
4835;0.8129212;4.571804;-0.04163181
4836;0.8129768;4.571439;-0.04163127
4837;0.8133405;4.570098;-0.04184614
4838;0.8135273;4.569276;-0.04187538
4839;0.8132893;4.567575;-0.04182423
4840;0.8132161;4.565249;-0.04178413
4841;0.8134177;4.558056;-0.0415552
4842;0.8133827;4.557841;-0.04139394
4843;0.8132011;4.55973;-0.04131652
4844;0.8128443;4.561782;-0.04150984
4845;0.812977;4.560851;-0.04161529
4846;0.8134136;4.56056;-0.04156627
4847;0.8132524;4.562904;-0.04150435
4848;0.8128051;4.560919;-0.04148478
4849;0.8129544;4.555592;-0.041403
4850;0.8131577;4.545175;-0.04123325
4851;0.8129482;4.542418;-0.0413867
4852;0.8128659;4.538673;-0.04162192
4853;0.8133508;4.532062;-0.04158923
4854;0.8132176;4.52981;-0.04161081
4855;0.8129184;4.533487;-0.04157114
4856;0.8127304;4.533281;-0.04159902
4857;0.8128084;4.531609;-0.04138792
4858;0.8130393;4.533221;-0.04128366
4859;0.8126515;4.536549;-0.04145584
4860;0.812566;4.535123;-0.04154465
4861;0.812778;4.531593;-0.04148396
4862;0.8131405;4.530016;-0.04112447
4863;0.8128828;4.53225;-0.04107891
4864;0.8127038;4.531242;-0.0412107
4865;0.812915;4.529007;-0.04123095
4866;0.8129932;4.531022;-0.04138838
4867;0.8128267;4.531502;-0.04152136
4868;0.8127711;4.529818;-0.0415846
4869;0.8126948;4.524605;-0.04151703
4870;0.8125459;4.52604;-0.04139581
4871;0.8124371;4.528987;-0.04108742
4872;0.812373;4.527374;-0.04105444
4873;0.812256;4.519345;-0.04109644
4874;0.8124651;4.517847;-0.04097479
4875;0.8124294;4.516993;-0.04087546
4876;0.8122703;4.515555;-0.04102482
4877;0.8123662;4.512435;-0.04126222
4878;0.8130552;4.511202;-0.04156398
4879;0.8130878;4.513117;-0.04174102
4880;0.8127395;4.512232;-0.04219417
4881;0.8128061;4.508449;-0.04230314
4882;0.8129888;4.508649;-0.04209339
4883;0.8127776;4.511416;-0.04200612
4884;0.8123565;4.51229;-0.04179695
4885;0.8124272;4.510121;-0.04162845
4886;0.8125167;4.51018;-0.04139835
4887;0.812054;4.511544;-0.04099995
4888;0.811865;4.509249;-0.04097204
4889;0.811932;4.499154;-0.04115756
4890;0.8119652;4.496872;-0.04121541
4891;0.8116825;4.496365;-0.04120119
4892;0.8115726;4.49599;-0.0412304
4893;0.8116442;4.49383;-0.04121748
4894;0.8116719;4.493245;-0.04108775
4895;0.8115023;4.494596;-0.04095567
4896;0.8112582;4.491097;-0.04094905
4897;0.8112981;4.488691;-0.04104542
4898;0.8114212;4.490317;-0.04117985
4899;0.81135;4.492306;-0.04118059
4900;0.8111905;4.494266;-0.04126743
4901;0.8112627;4.493204;-0.04129186
4902;0.8113455;4.492124;-0.0412219
4903;0.8111327;4.492795;-0.04101957
4904;0.8110378;4.492904;-0.04105187
4905;0.8113105;4.492643;-0.04124935
4906;0.8115141;4.494684;-0.04126864
4907;0.8115274;4.50214;-0.04105609
4908;0.8114449;4.504014;-0.04099061
4909;0.8115199;4.501255;-0.04101255
4910;0.8115283;4.501609;-0.04093646
4911;0.8115292;4.502499;-0.04070637
4912;0.8114031;4.502564;-0.04041202
4913;0.8114702;4.500761;-0.04048286
4914;0.8115181;4.499197;-0.04060012
4915;0.8115319;4.499147;-0.04056222
4916;0.811568;4.494847;-0.04062086
4917;0.8115662;4.49193;-0.0407375
4918;0.8115991;4.489819;-0.04081725
4919;0.8113565;4.488405;-0.04085574
4920;0.8112535;4.489449;-0.04079255
4921;0.811374;4.488742;-0.04052159
4922;0.8113997;4.488838;-0.04039701
4923;0.8112167;4.487637;-0.04034007
4924;0.8111818;4.484978;-0.04037104
4925;0.8112106;4.476007;-0.0407075
4926;0.8112286;4.473511;-0.04091536
4927;0.8112178;4.471656;-0.04109216
4928;0.8110694;4.471227;-0.04127569
4929;0.8110678;4.471073;-0.04123505
4930;0.8110996;4.471498;-0.04118762
4931;0.8109277;4.472908;-0.04122367
4932;0.810699;4.471673;-0.04114485
4933;0.8106546;4.469289;-0.04108594
4934;0.8106414;4.466286;-0.04109443
4935;0.8107612;4.467236;-0.04103121
4936;0.8108897;4.469845;-0.04091705
4937;0.8108327;4.475786;-0.04099505
4938;0.8108345;4.476805;-0.04120466
4939;0.8112454;4.476513;-0.04121244
4940;0.8113781;4.477643;-0.04109155
4941;0.8111827;4.478949;-0.04118181
4942;0.811216;4.477821;-0.04134084
4943;0.8113981;4.475534;-0.04137308
4944;0.8112525;4.47901;-0.04109709
4945;0.8110191;4.482564;-0.04100711
4946;0.8108519;4.483271;-0.04103104
4947;0.8109423;4.481182;-0.04090252
4948;0.8110235;4.483274;-0.04046112
4949;0.8109797;4.485993;-0.04047888
4950;0.8111082;4.488424;-0.04096209
4951;0.8112618;4.488295;-0.04108865
4952;0.8114046;4.488418;-0.04109917
4953;0.8114876;4.489835;-0.04096514
4954;0.8114545;4.489146;-0.04093407
4955;0.8114077;4.48536;-0.04094211
4956;0.8114138;4.484324;-0.04099166
4957;0.8113031;4.487368;-0.04117365
4958;0.8112009;4.488483;-0.04134511
4959;0.811331;4.487078;-0.04142771
4960;0.8114649;4.487549;-0.04134796
4961;0.8114638;4.489925;-0.04128351
4962;0.8111857;4.494792;-0.04114248
4963;0.8111361;4.493893;-0.04099918
4964;0.8111404;4.490252;-0.04065079
4965;0.8112184;4.491948;-0.04050418
4966;0.8113099;4.496302;-0.04033148
4967;0.8112379;4.497152;-0.04036295
4968;0.8112286;4.497017;-0.04038616
4969;0.8115094;4.500476;-0.04034234
4970;0.8116002;4.502982;-0.04031583
4971;0.8117059;4.50733;-0.04036247
4972;0.8117929;4.508803;-0.04043647
4973;0.8117304;4.509476;-0.04058756
4974;0.8116636;4.508925;-0.0405876
4975;0.8119234;4.504171;-0.04044879
4976;0.8119223;4.50316;-0.04043924
4977;0.8118166;4.503711;-0.04039766
4978;0.8117103;4.50426;-0.04001393
4979;0.8116648;4.504609;-0.03980391
4980;0.8111823;4.50573;-0.0397521
4981;0.8110448;4.504524;-0.03967134
4982;0.8110641;4.498227;-0.03935637
4983;0.8110108;4.496263;-0.03935721
4984;0.8109616;4.494916;-0.03989994
4985;0.8109248;4.49331;-0.04000951
4986;0.810793;4.490599;-0.03987819
4987;0.8106358;4.484197;-0.03947114
4988;0.8105057;4.480918;-0.03935711
4989;0.8101491;4.472918;-0.03857417
4990;0.81031;4.469696;-0.03843082
4991;0.8102509;4.471285;-0.03840441
4992;0.8101864;4.468311;-0.03819389
4993;0.8102383;4.471202;-0.03817928
4994;0.8105236;4.478258;-0.03801194
4995;0.8106713;4.481805;-0.0380381
4996;0.8106123;4.487956;-0.03830381
4997;0.8105584;4.490022;-0.03829148
4998;0.8106962;4.497194;-0.03812748
4999;0.8108847;4.511027;-0.038282
5000;0.8104563;4.514256;-0.03791931
5001;0.8106586;4.511303;-0.03757255
5002;0.8106236;4.516639;-0.03765072
5003;0.8107262;4.512484;-0.03773182
5004;0.8106754;4.509879;-0.03800939
5005;0.8107384;4.499364;-0.03833932
5006;0.8107203;4.494262;-0.03844091
5007;0.8107469;4.490926;-0.03878666
5008;0.8106985;4.491249;-0.03887396
5009;0.8107026;4.49455;-0.03869342
5010;0.8107281;4.497337;-0.03853694
5011;0.8106533;4.50026;-0.03848774
5012;0.8102494;4.499902;-0.0384593
5013;0.8100832;4.496635;-0.03831585
5014;0.809871;4.489987;-0.03792835
5015;0.8098479;4.488791;-0.0379962
5016;0.8097599;4.485985;-0.03829086
5017;0.8098364;4.482716;-0.03840063
5018;0.8098474;4.480299;-0.03848802
5019;0.8098075;4.479181;-0.03848768
5020;0.809795;4.478005;-0.03840315
5021;0.8097259;4.474518;-0.03825751
5022;0.8096648;4.472502;-0.03829078
5023;0.8097216;4.472628;-0.03834056
5024;0.8098679;4.474786;-0.03825898
5025;0.8098364;4.479356;-0.0382056
5026;0.8097457;4.480944;-0.03828132
5027;0.8098444;4.481505;-0.0383441
5028;0.8100498;4.482759;-0.0381997
5029;0.8099598;4.48354;-0.03817771
5030;0.8098303;4.482033;-0.0383531
5031;0.8099716;4.48103;-0.03827975
5032;0.8101111;4.483554;-0.03792617
5033;0.8099701;4.485994;-0.03797664
5034;0.8099217;4.487824;-0.03827206
5035;0.8100531;4.487903;-0.03834529
5036;0.810184;4.488716;-0.0383725
5037;0.8102297;4.491677;-0.0385263
5038;0.8101718;4.490836;-0.03864671
5039;0.8100899;4.486901;-0.03875848
5040;0.8100903;4.486497;-0.03872242
5041;0.8099695;4.487984;-0.03874297
5042;0.8099678;4.488088;-0.03875809
5043;0.8101426;4.487654;-0.03865017
5044;0.810385;4.492455;-0.03818021
5045;0.8103772;4.496409;-0.03805229
5046;0.8103815;4.499146;-0.03786156
5047;0.8104466;4.498114;-0.03766239
5048;0.810558;4.498895;-0.03719367
5049;0.8105458;4.50073;-0.03709629
5050;0.8105257;4.497264;-0.0369588
5051;0.8103601;4.493586;-0.03693555
5052;0.810171;4.491849;-0.03697099
5053;0.8100333;4.492619;-0.037108
5054;0.8100319;4.493393;-0.03709146
5055;0.8101387;4.4936;-0.03688921
5056;0.8102366;4.494745;-0.03683324
5057;0.810321;4.499503;-0.03679341
5058;0.8102806;4.501017;-0.03673266
5059;0.8103411;4.499586;-0.03664907
5060;0.8105105;4.498111;-0.03665169
5061;0.8105702;4.498518;-0.03664709
5062;0.8104202;4.503393;-0.03653495
5063;0.8104843;4.503551;-0.03653476
5064;0.8107353;4.506126;-0.03683347
5065;0.8107302;4.509787;-0.03703493
5066;0.8109618;4.514677;-0.03724459
5067;0.8111926;4.515481;-0.03730776
5068;0.8114073;4.517593;-0.0374148
5069;0.8114789;4.523542;-0.03750156
5070;0.8114519;4.525131;-0.03745058
5071;0.811639;4.526204;-0.03731423
5072;0.8117971;4.528051;-0.03723099
5073;0.8117054;4.534657;-0.03713465
5074;0.8115136;4.538106;-0.0371563
5075;0.8116995;4.546267;-0.03718982
5076;0.8120769;4.550613;-0.03715945
5077;0.8117183;4.558963;-0.03734351
5078;0.8121233;4.558178;-0.03787507
5079;0.8125138;4.557193;-0.03816244
5080;0.8126377;4.563248;-0.03836825
5081;0.8127382;4.566223;-0.03852047
5082;0.8131187;4.578433;-0.03891289
5083;0.8133519;4.587234;-0.03898166
5084;0.8132457;4.608268;-0.038941
5085;0.8132851;4.616683;-0.03893865
5086;0.8135926;4.626211;-0.03916682
5087;0.814145;4.650167;-0.03957343
5088;0.8145332;4.663446;-0.03971902
5089;0.8151481;4.694976;-0.04083331
5090;0.8151675;4.713606;-0.04179454
5091;0.816359;4.746958;-0.04279535
5092;0.8169981;4.767717;-0.04333629
5093;0.8175151;4.79179;-0.04400599
5094;0.8188134;4.839288;-0.045849
5095;0.8194047;4.858511;-0.04659902
5096;0.8217329;4.916988;-0.04779673
5097;0.8228408;4.960122;-0.0486936
5098;0.8242543;5.057927;-0.05057448
5099;0.8242953;5.103687;-0.05100276
5100;0.8233452;5.215623;-0.05411243
5101;0.823532;5.270876;-0.05522291
5102;0.8240156;5.314515;-0.05566517
5103;0.8245399;5.393721;-0.05744994
5104;0.8241717;5.442228;-0.05900258
5105;0.822006;5.558012;-0.05985824
5106;0.8204691;5.607196;-0.06033038
5107;0.8177336;5.692734;-0.06476005
5108;0.8166437;5.739476;-0.06611356
5109;0.8129969;5.81486;-0.06696447
5110;0.8105942;5.854741;-0.06967206
5111;0.807618;5.876419;-0.07223013
5112;0.8037696;5.905192;-0.0705749
5113;0.8028535;5.907692;-0.0720759
5114;0.7991517;5.91387;-0.07658242
5115;0.7963945;5.930291;-0.07624553
5116;0.7918061;5.925009;-0.07797706
5117;0.7902071;5.919857;-0.08084574
5118;0.7879362;5.9087;-0.0814806
5119;0.7825524;5.90395;-0.07801429
5120;0.7812931;5.883089;-0.07984468
5121;0.7783387;5.874531;-0.08294819
5122;0.7776939;5.881581;-0.08100295
5123;0.7737383;5.882656;-0.08277563
5124;0.7705553;5.885228;-0.08330461
5125;0.7673366;5.867719;-0.07983018
5126;0.7667616;5.843236;-0.08096179
5127;0.7663267;5.838475;-0.08393533
5128;0.7619247;5.826382;-0.08335762
5129;0.7591696;5.815172;-0.08161017
5130;0.7541131;5.749422;-0.08254817
5131;0.7508256;5.719657;-0.0821117
5132;0.7451589;5.658855;-0.08052279
5133;0.7419345;5.62075;-0.08102201
5134;0.7329391;5.517373;-0.08070265
5135;0.7285202;5.461622;-0.07929806
5136;0.7241302;5.414006;-0.07938533
5137;0.7169566;5.329779;-0.08043722
5138;0.7131633;5.281961;-0.07976486
5139;0.7052194;5.172647;-0.08090589
5140;0.7001343;5.114634;-0.08219653
5141;0.6899748;5.024676;-0.08003543
5142;0.6857698;4.962584;-0.07924535
5143;0.6822411;4.884636;-0.07944669
5144;0.6740292;4.691051;-0.07907741
5145;0.6706448;4.585839;-0.07973924
5146;0.6633732;4.375965;-0.08324198
5147;0.6588814;4.273817;-0.08343807
5148;0.6519215;4.051852;-0.08211065
5149;0.6499278;3.950314;-0.08334628
5150;0.6433339;3.771017;-0.08821997
5151;0.6388622;3.686125;-0.08986119
5152;0.6339472;3.605543;-0.09151926
5153;0.6283376;3.459416;-0.09663465
5154;0.6259792;3.395753;-0.09839579
5155;0.6182064;3.284939;-0.1022366
5156;0.6137791;3.233139;-0.1048259
5157;0.6074346;3.140198;-0.110439
5158;0.6044578;3.100175;-0.112961
5159;0.5940028;3.032107;-0.119297
5160;0.5915012;3.00531;-0.123677
5161;0.5885597;2.97651;-0.1292129
5162;0.5851417;2.920745;-0.1380242
5163;0.5824881;2.890959;-0.1410971
5164;0.5737385;2.833681;-0.1455705
5165;0.5688777;2.80057;-0.1463268
5166;0.5633477;2.73633;-0.1476088
5167;0.560627;2.706952;-0.1486538
5168;0.5576733;2.680927;-0.1506045
5169;0.5505807;2.624863;-0.1532224
5170;0.5475636;2.596097;-0.1542198
5171;0.5413654;2.537657;-0.1557173
5172;0.5374115;2.508458;-0.156046
5173;0.5295207;2.450441;-0.1558842
5174;0.5257623;2.421406;-0.1555364
5175;0.5178192;2.36252;-0.1541844
5176;0.5136125;2.333808;-0.1528014
5177;0.5090076;2.305703;-0.1511872
5178;0.4991699;2.2486;-0.1469852
5179;0.4939705;2.220388;-0.1445376
5180;0.4830509;2.166811;-0.1395217
5181;0.4770715;2.140995;-0.1366905
5182;0.4644357;2.091868;-0.1301901
5183;0.4580698;2.068526;-0.1265884
5184;0.4451483;2.024086;-0.1185622
5185;0.43852;2.00216;-0.1138875
5186;0.4315404;1.982702;-0.1094374
5187;0.4175289;1.947869;-0.100451
5188;0.4102452;1.932127;-0.09565848
5189;0.3961294;1.901243;-0.08560825
5190;0.3890448;1.886176;-0.08050802
5191;0.3739389;1.861616;-0.0700908
5192;0.3663831;1.850671;-0.06524686
5193;0.3590864;1.839932;-0.06019394
5194;0.3440093;1.820082;-0.05011619
5195;0.3367153;1.811;-0.04522282
5196;0.3218893;1.793964;-0.0361027
5197;0.3141991;1.784074;-0.03183529
5198;0.2992519;1.767938;-0.02424118
5199;0.291652;1.761662;-0.02153354
5200;0.2777816;1.745018;-0.01724082
5201;0.2714662;1.736067;-0.01585325
5202;0.2656427;1.728014;-0.01548381
5203;0.2559914;1.710118;-0.01802025
5204;0.25138;1.701838;-0.01992316
5205;0.2436115;1.685675;-0.02526578
5206;0.2402357;1.678643;-0.0292822
5207;0.2352427;1.664958;-0.03863364
5208;0.233484;1.658021;-0.04369424
5209;0.2311051;1.646901;-0.05517058
5210;0.2300873;1.643878;-0.06109169
5211;0.2294597;1.641144;-0.0675195
5212;0.22971;1.637756;-0.08122668
5213;0.2311725;1.637428;-0.08853163
5214;0.2332837;1.640177;-0.1031386
5215;0.234593;1.643167;-0.1105153
5216;0.2381702;1.651049;-0.1253469
5217;0.2407944;1.655633;-0.1326738
5218;0.2440667;1.6612;-0.1397368
5219;0.2503056;1.672272;-0.1528335
5220;0.2535662;1.677036;-0.1587613
5221;0.260017;1.689266;-0.1712919
5222;0.2639308;1.694891;-0.1771435
5223;0.272406;1.705333;-0.1882486
5224;0.2769888;1.71085;-0.1936684
5225;0.2858576;1.726429;-0.2048311
5226;0.2899759;1.732639;-0.2104489
5227;0.2939178;1.740105;-0.2161312
5228;0.3024605;1.757936;-0.2285306
5229;0.3076382;1.765611;-0.2346449
5230;0.3177448;1.782784;-0.2468026
5231;0.3224774;1.790505;-0.252683
5232;0.3307897;1.806949;-0.2639484
5233;0.3348486;1.814886;-0.269424
5234;0.3422234;1.829129;-0.2785766
5235;0.3457566;1.836363;-0.2824014
5236;0.349417;1.84423;-0.28597
5237;0.3550386;1.860116;-0.2922249
5238;0.3574888;1.866572;-0.2947089
5239;0.3633119;1.879234;-0.3009437
5240;0.3665572;1.885647;-0.3043813
5241;0.3716353;1.894594;-0.3110736
5242;0.3735903;1.897184;-0.3139982
5243;0.3757875;1.8984;-0.3166047
5244;0.378157;1.894463;-0.3204295
5245;0.3789907;1.88847;-0.321732
5246;0.3809436;1.872006;-0.3243114
5247;0.3810289;1.86306;-0.3256282
5248;0.3815528;1.843346;-0.3259368
5249;0.3824621;1.830976;-0.3251607
5250;0.3835782;1.806747;-0.3255099
5251;0.3835144;1.793484;-0.3248979
5252;0.383797;1.778833;-0.3223323
5253;0.3851691;1.746318;-0.3159494
5254;0.3856619;1.730445;-0.313904
5255;0.3861859;1.692506;-0.3071482
5256;0.3861722;1.673297;-0.3030184
5257;0.3858128;1.636877;-0.2963301
5258;0.3856988;1.617617;-0.2940032
5259;0.3864291;1.579287;-0.2874311
5260;0.3867107;1.562482;-0.2842556
5261;0.3868734;1.545677;-0.2811527
5262;0.3865196;1.513623;-0.275483
5263;0.3864839;1.49843;-0.2722685
5264;0.3860361;1.469788;-0.2659107
5265;0.3847368;1.456107;-0.262831
5266;0.3789642;1.429702;-0.2559383
5267;0.3753285;1.416321;-0.2516682
5268;0.3714588;1.403381;-0.2475071
5269;0.3632773;1.377651;-0.2408331
5270;0.3592073;1.364794;-0.2374523
5271;0.3497298;1.340836;-0.230641
5272;0.343784;1.329826;-0.2271516
5273;0.3321009;1.307357;-0.2198882
5274;0.3264151;1.296267;-0.2163277
5275;0.3141573;1.27499;-0.2086282
5276;0.3077365;1.264324;-0.2044849
5277;0.3012744;1.253981;-0.2002884
5278;0.2877859;1.235262;-0.1918706
5279;0.2806797;1.226668;-0.1875772
5280;0.2660102;1.211391;-0.1791633
5281;0.2585891;1.204331;-0.1747203
5282;0.2433086;1.192765;-0.166079
5283;0.2351403;1.188331;-0.1621761
5284;0.2177535;1.181349;-0.1548621
5285;0.2093239;1.178765;-0.151371
5286;0.2009915;1.176817;-0.1479719
5287;0.1851583;1.172766;-0.1408004
5288;0.1775968;1.171666;-0.1371671
5289;0.1633396;1.170259;-0.1299262
5290;0.1568331;1.169675;-0.1264474
5291;0.1448033;1.168398;-0.1205892
5292;0.1388817;1.167867;-0.1183138
5293;0.1336195;1.16726;-0.1161757
5294;0.1255435;1.164693;-0.1121657
5295;0.1224117;1.163094;-0.1105777
5296;0.1167997;1.159342;-0.1075127
5297;0.1139032;1.158363;-0.1062072
5298;0.108056;1.156858;-0.1046333
5299;0.1053631;1.156221;-0.1042441
5300;0.1007836;1.155161;-0.1037682
5301;0.09879895;1.154825;-0.1035351
5302;0.09707828;1.154807;-0.1033799
5303;0.0944794;1.154305;-0.1030407
5304;0.09335849;1.154291;-0.1029459
5305;0.09189945;1.154979;-0.1026275
5306;0.0918244;1.155129;-0.1022757
5307;0.0924581;1.154988;-0.1016036
5308;0.09321913;1.1552;-0.1014191
5309;0.0944512;1.155613;-0.101509
5310;0.0949892;1.155891;-0.1016646
5311;0.09557316;1.155993;-0.1016186
5312;0.09681337;1.15642;-0.1019253
5313;0.09748679;1.156638;-0.1021361
5314;0.09923992;1.156752;-0.1028049
5315;0.1004642;1.15668;-0.1030891
5316;0.1031295;1.156128;-0.1034254
5317;0.1046215;1.156144;-0.1036279
5318;0.1060738;1.156275;-0.1039156
5319;0.1084012;1.157178;-0.1046788
5320;0.1093694;1.157433;-0.1049331
5321;0.1112798;1.157899;-0.1063134
5322;0.1121126;1.158007;-0.1067308
5323;0.1140556;1.157865;-0.1077006
5324;0.1151235;1.157583;-0.1081293
5325;0.1171465;1.157448;-0.1088939
5326;0.1182064;1.157347;-0.1091442
5327;0.1193032;1.157278;-0.1094168
5328;0.1215223;1.157155;-0.1098304
5329;0.12245;1.157317;-0.1100026
5330;0.1243246;1.157615;-0.1096719
5331;0.1259641;1.157153;-0.1095221
5332;0.12849;1.156777;-0.10889
5333;0.1295923;1.156622;-0.1081688
5334;0.1314586;1.156475;-0.1073607
5335;0.1324284;1.156243;-0.1070652
5336;0.1333901;1.15619;-0.1067856
5337;0.1350084;1.155714;-0.1057341
5338;0.1359036;1.155584;-0.1054414
5339;0.137776;1.15505;-0.1048951
5340;0.1388032;1.15478;-0.1047145
5341;0.1400433;1.154581;-0.1040205
5342;0.1404232;1.154722;-0.1036999
5343;0.1408456;1.154768;-0.1034552
5344;0.1415051;1.155096;-0.1033538
5345;0.1419887;1.155021;-0.1033945
5346;0.1432388;1.154372;-0.1034767
5347;0.1435691;1.154225;-0.1034684
5348;0.1442831;1.154066;-0.1037177
5349;0.144662;1.153971;-0.1038607
5350;0.1451389;1.153917;-0.104317
5351;0.145412;1.153752;-0.1045469
5352;0.1458557;1.153384;-0.1046821
5353;0.1460452;1.153211;-0.1053404
5354;0.1459656;1.153126;-0.1058084
5355;0.1455918;1.153285;-0.1065028
5356;0.145436;1.153428;-0.1068327
5357;0.1452603;1.153512;-0.1070863
5358;0.1451343;1.153651;-0.107184
5359;0.1446904;1.15407;-0.107702
5360;0.1444203;1.154322;-0.1079435
5361;0.1441037;1.154493;-0.1081106
5362;0.143379;1.155024;-0.1087589
5363;0.143122;1.15506;-0.1089635
5364;0.142403;1.155125;-0.1092472
5365;0.1421233;1.155238;-0.1094654
5366;0.1420926;1.154994;-0.1096274
5367;0.1417457;1.155148;-0.1098156
5368;0.1418328;1.154955;-0.1098243
5369;0.1417079;1.155011;-0.1097325
5370;0.1415722;1.155113;-0.1096547
5371;0.1416549;1.155031;-0.1101814
5372;0.1417037;1.154949;-0.1104786
5373;0.1417459;1.15487;-0.1111241
5374;0.1417093;1.154859;-0.111423
5375;0.1412026;1.15482;-0.1120949
5376;0.1408476;1.154775;-0.1124604
5377;0.1406033;1.15472;-0.112836
5378;0.1401237;1.154509;-0.1134611
