ID; X; Y; Z
4886;-0.1928689;1.001388;0.107958
4887;-0.1934795;1.001463;0.1108766
4888;-0.1940649;1.001449;0.1138325
4889;-0.1961167;1.001369;0.120805
4890;-0.1977324;1.001318;0.1250471
4891;-0.2020264;1.001317;0.1337142
4892;-0.2046058;1.001515;0.1377537
4893;-0.2099072;1.002088;0.1448575
4894;-0.2126884;1.00241;0.1478823
4895;-0.2178742;1.003105;0.1526815
4896;-0.2203905;1.003539;0.1546317
4897;-0.2224075;1.004122;0.1559836
4898;-0.2262117;1.005454;0.1583155
4899;-0.2275915;1.006088;0.1590635
4900;-0.2301937;1.007283;0.1606411
4901;-0.2314749;1.007739;0.1610587
4902;-0.2342039;1.008448;0.1615777
4903;-0.2354951;1.009014;0.1617411
4904;-0.2381253;1.009514;0.1621509
4905;-0.2392723;1.009811;0.1620812
4906;-0.2402553;1.010064;0.1619881
4907;-0.2424;1.010603;0.1616525
4908;-0.2435663;1.010943;0.1614628
4909;-0.2460377;1.01174;0.1611523
4910;-0.2477082;1.012305;0.1608784
4911;-0.2504842;1.012842;0.1604855
4912;-0.2516037;1.012994;0.1602338
4913;-0.2524705;1.013118;0.1600104
4914;-0.2542242;1.013853;0.1592641
4915;-0.2549745;1.014003;0.1588669
4916;-0.2560713;1.014811;0.1577889
4917;-0.2568417;1.015028;0.1574957
4918;-0.2573518;1.015472;0.1565595
4919;-0.2573908;1.015748;0.1558726
4920;-0.2572471;1.01589;0.1544415
4921;-0.2571177;1.015902;0.1536764
